,iteration,node,betweeness_centrality,closeness_centrality,in_degree,avg_dist_from_phil
3063,5440,science,4.954851943480039e-05,0.01362131308557572,0.0018560822387207311,11.233084783209058
3064,5440,language,0.00023753124043322243,0.03404207941010988,0.0024271844660194177,11.233084783209058
3065,5440,philosophy_of_logic,7.433297012699178e-05,0.02236473173485007,0.00014277555682467162,11.233084783209058
3066,5465,philosophy,7.367541447148638e-05,0.0459758381166509,0.0017113519680547631,11.235099337748345
3067,5465,awareness,6.240956307286549e-05,0.024904626788743812,0.0002852253280091272,11.235099337748345
3068,5465,knowledge,5.4336380752915155e-05,0.019214745902026677,0.000713063320022818,11.235099337748345
3069,5465,science,4.959821581450601e-05,0.013621511058119123,0.0018539646320593268,11.235099337748345
3070,5465,language,0.0002371319371106825,0.034020686039932135,0.002424415288077581,11.235099337748345
3071,5465,philosophy_of_logic,7.420413673929169e-05,0.022350035820775688,0.0001426126640045636,11.235099337748345
3072,5490,philosophy,7.358875753691307e-05,0.045972965016436884,0.0017094017094017094,11.235391400220507
3073,5490,awareness,6.24297234466726e-05,0.024928448232435806,0.0002849002849002849,11.235391400220507
3074,5490,knowledge,5.4395218901699464e-05,0.019230865692690648,0.0007122507122507122,11.235391400220507
3075,5490,science,4.972871373668981e-05,0.013652468309581922,0.0018518518518518517,11.235391400220507
3076,5490,language,0.00023659181186598934,0.03398191602735101,0.0024216524216524216,11.235391400220507
3077,5490,philosophy_of_logic,7.403511890052269e-05,0.022324565694484207,0.00014245014245014244,11.235391400220507
3078,5515,philosophy,7.33971799881942e-05,0.04594155345385829,0.0017059994313335229,11.236168455821636
3079,5515,awareness,6.218147654836828e-05,0.02487883232750915,0.0002843332385555871,11.236168455821636
3080,5515,knowledge,5.4178920580492474e-05,0.01919258987243223,0.0007108330963889678,11.236168455821636
3081,5515,science,4.953097140723128e-05,0.013625295355880734,0.0018481660506113164,11.236168455821636
3082,5515,language,0.00023635831969766506,0.034033346309342356,0.0024168325277224905,11.236168455821636
3083,5515,philosophy_of_logic,7.394280880418574e-05,0.02234560934264274,0.00014216661927779356,11.236168455821636
3084,5540,philosophy,7.322796481722554e-05,0.045919390956941086,0.0017030939540164632,11.234808908441023
3085,5540,awareness,6.201014952481778e-05,0.024857734939615392,0.0002838489923360772,11.234808908441023
3086,5540,knowledge,5.405496632822699e-05,0.019186597872015987,0.000709622480840193,11.234808908441023
3087,5540,science,4.9442974044633855e-05,0.013632624233273952,0.0018450184501845018,11.234808908441023
3088,5540,language,0.00023555398143626784,0.033975384323007965,0.0024127164348566564,11.234808908441023
3089,5540,philosophy_of_logic,7.369117801601436e-05,0.02230755267047247,0.0001419244961680386,11.234808908441023
3090,5565,philosophy,7.309961767816105e-05,0.04591407863806127,0.001700198356474922,11.235520175679385
3091,5565,awareness,6.191991228367018e-05,0.024846168872367902,0.00028336639274582036,11.235520175679385
3092,5565,knowledge,5.38713272510116e-05,0.01915397684984764,0.0007084159818645509,11.235520175679385
3093,5565,science,4.92750031301168e-05,0.013609446067958096,0.0018418815528478323,11.235520175679385
3094,5565,language,0.00023517523897172239,0.034001646843936646,0.002408614338339473,11.235520175679385
3095,5565,philosophy_of_logic,7.35612572186876e-05,0.022313384827716866,0.00014168319637291018,11.235520175679385
3096,5590,philosophy,7.301301913397433e-05,0.04592513560850332,0.001697792869269949,11.235406960811181
3097,5590,awareness,6.182489476558297e-05,0.0248406094515388,0.0002829654782116582,11.235406960811181
3098,5590,knowledge,5.383909579780453e-05,0.01915746444223061,0.0007074136955291455,11.235406960811181
3099,5590,science,4.913568036565432e-05,0.01359019105088402,0.0018392756083757782,11.235406960811181
3100,5590,language,0.00023507069893874134,0.03405186223249955,0.0024052065647990947,11.235406960811181
3101,5590,philosophy_of_logic,7.351338247782009e-05,0.022335203452483625,0.0001414827391058291,11.235406960811181
3102,5615,philosophy,7.288859769848609e-05,0.04589142181127934,0.001696113074204947,11.235616438356164
3103,5615,awareness,6.170262490836491e-05,0.024816032170102646,0.0002826855123674912,11.235616438356164
3104,5615,knowledge,5.373261929540356e-05,0.01913851006045031,0.000706713780918728,11.235616438356164
3105,5615,science,4.903850571383485e-05,0.013576744925462651,0.0018374558303886927,11.235616438356164
3106,5615,language,0.0002347456289812575,0.03404127423680382,0.002402826855123675,11.235616438356164
3107,5615,philosophy_of_logic,7.340794643517029e-05,0.02232591665382073,0.0001413427561837456,11.235616438356164
3108,5640,philosophy,7.272223003475094e-05,0.045860887561802455,0.0016934801016088063,11.234875444839858
3109,5640,awareness,6.159087007050512e-05,0.024810677249827346,0.0002822466836014677,11.234875444839858
3110,5640,knowledge,5.368541406727507e-05,0.01914576502716672,0.0007056167090036692,11.234875444839858
3111,5640,science,4.8966036050233455e-05,0.013568715982022302,0.00183460344340954,11.234875444839858
3112,5640,language,0.00023415681899743604,0.03401149752870672,0.0023990968106124754,11.234875444839858
3113,5640,philosophy_of_logic,7.322005472009288e-05,0.022304050652551033,0.00014112334180073385,11.234875444839858
3114,5665,philosophy,7.251507920923655e-05,0.04582053583243119,0.0016901408450704226,11.23489198796828
3115,5665,awareness,6.13879021205107e-05,0.024775574431521136,0.00028169014084507044,11.23489198796828
3116,5665,knowledge,5.3473920554732426e-05,0.019108012814437095,0.0007042253521126761,11.23489198796828
3117,5665,science,4.8773134511901714e-05,0.013541960767409865,0.0018309859154929577,11.23489198796828
3118,5665,language,0.00023365088432297773,0.0340193092302642,0.0023943661971830986,11.23489198796828
3119,5665,philosophy_of_logic,7.305061179639448e-05,0.02230045413093341,0.00014084507042253522,11.23489198796828
3120,5690,philosophy,7.237116873502201e-05,0.045780295695113014,0.0016880011253340836,11.236676687619568
3121,5690,awareness,6.127214586450605e-05,0.02475437473160122,0.0002813335208890139,11.236676687619568
3122,5690,knowledge,5.3397972776332526e-05,0.01909101871671049,0.0007033338022225348,11.236676687619568
3123,5690,science,4.8728865116008526e-05,0.013534389587668188,0.0018286678857785906,11.236676687619568
3124,5690,language,0.00023319818640779233,0.03398763555614613,0.0023913349275566185,11.236676687619568
3125,5690,philosophy_of_logic,7.290534630633026e-05,0.022280811081874616,0.00014066676044450696,11.236676687619568
3126,5715,philosophy,7.220746506815911e-05,0.04573484611487184,0.0016856300042140749,11.238186287899481
3127,5715,awareness,6.11790571520113e-05,0.024736287749055164,0.00028093833403567916,11.238186287899481
3128,5715,knowledge,5.3307259730646424e-05,0.019071408864306076,0.0007023458350891979,11.238186287899481
3129,5715,science,4.867098806643402e-05,0.013524960223273623,0.0018260991712319146,11.238186287899481
3130,5715,language,0.00023254354938753865,0.033939893407591355,0.002387975839303273,11.238186287899481
3131,5715,philosophy_of_logic,7.270068545796894e-05,0.02224951341214309,0.00014046916701783958,11.238186287899481
3132,5740,philosophy,7.206352446885111e-05,0.045705277558640414,0.0016830294530154279,11.240381991814461
3133,5740,awareness,6.114778863909883e-05,0.024736919092403137,0.00028050490883590464,11.240381991814461
3134,5740,knowledge,5.320191967473861e-05,0.019065151163588093,0.0007012622720897616,11.240381991814461
3135,5740,science,4.8520937463061046e-05,0.013504094225734209,0.0018232819074333801,11.240381991814461
3136,5740,language,0.00023182662743295525,0.03388753172070727,0.0023842917251051896,11.240381991814461
3137,5740,philosophy_of_logic,7.247655231105795e-05,0.02221518737462085,0.00014025245441795232,11.240381991814461
3138,5765,philosophy,7.199744023036672e-05,0.04573159202321011,0.0016799664006719867,11.244081632653062
3139,5765,awareness,6.092543322705774e-05,0.024691898800060806,0.0002799944001119978,11.244081632653062
3140,5765,knowledge,5.3008458307877514e-05,0.019030453282427987,0.0006999860002799944,11.244081632653062
3141,5765,science,4.834449783568718e-05,0.013479517265782573,0.0018199636007279855,11.244081632653062
3142,5765,language,0.00023208102467289958,0.03398873608535641,0.002379952400951981,11.244081632653062
3143,5765,philosophy_of_logic,7.26049308801058e-05,0.02229544302646008,0.0001399972000559989,11.244081632653062
3144,5790,philosophy,7.191521944703317e-05,0.045723839464530056,0.0016783216783216783,11.244154431756389
3145,5790,awareness,6.084532164800658e-05,0.024677854253160734,0.0002797202797202797,11.244154431756389
3146,5790,knowledge,5.296339795011309e-05,0.019019015415472042,0.0006993006993006993,11.244154431756389
3147,5790,science,4.832812272331221e-05,0.013475883772011334,0.0018181818181818182,11.244154431756389
3148,5790,language,0.0002319006682032832,0.03400984016407789,0.0023776223776223776,11.244154431756389
3149,5790,philosophy_of_logic,7.254107939326789e-05,0.022302073506378573,0.00013986013986013986,11.244154431756389
3150,5815,philosophy,7.181201090013489e-05,0.045726745378325405,0.0016759776536312849,11.243008417051318
3151,5815,awareness,6.083152145505723e-05,0.024701837696935302,0.00027932960893854746,11.243008417051318
3152,5815,knowledge,5.2932590326715395e-05,0.01902906182880327,0.0006983240223463686,11.243008417051318
3153,5815,science,4.8193231649710296e-05,0.013457062705290648,0.0018156424581005585,11.243008417051318
3154,5815,language,0.00023125339849073857,0.03396234038731242,0.0023743016759776533,11.243008417051318
3155,5815,philosophy_of_logic,7.233860630869101e-05,0.022270925359023294,0.00013966480446927373,11.243008417051318
3156,5840,philosophy,7.166911239699534e-05,0.04570366360111855,0.0016731734523145567,11.245119305856832
3157,5840,awareness,6.0667019200168826e-05,0.024674198380554978,0.0002788622420524261,11.245119305856832
3158,5840,knowledge,5.275562002859923e-05,0.018997222907728862,0.0006971556051310653,11.245119305856832
3159,5840,science,4.803210651830092e-05,0.013434546705226024,0.0018126045733407698,11.245119305856832
3160,5840,language,0.00023088845051573382,0.033953767983215005,0.002370329057445622,11.245119305856832
3161,5840,philosophy_of_logic,7.22133855586758e-05,0.022264359597690467,0.00013943112102621306,11.245119305856832
3162,5865,philosophy,7.152730385744366e-05,0.045679872086120704,0.0016706111652512877,11.245937161430119
3163,5865,awareness,6.052012190376498e-05,0.02464829197366298,0.00027843519420854795,11.245937161430119
3164,5865,knowledge,5.259417574345762e-05,0.01896813068275531,0.0006960879855213699,11.245937161430119
3165,5865,science,4.7885117266795795e-05,0.01341397312681067,0.0018098287623555618,11.245937161430119
3166,5865,language,0.00023018187895386502,0.033901771401311155,0.0023666991507726577,11.245937161430119
3167,5865,philosophy_of_logic,7.210866910147599e-05,0.02226812145461863,0.00013921759710427398,11.245937161430119
3168,5890,philosophy,7.134738759019127e-05,0.0456396809561437,0.0016680567139282735,11.244721169463995
3169,5890,awareness,6.033519941623811e-05,0.024610603453825576,0.00027800945232137893,11.244721169463995
3170,5890,knowledge,5.243347141071734e-05,0.01893912742483061,0.0006950236308034474,11.244721169463995
3171,5890,science,4.7738801715505726e-05,0.01339346246453726,0.001807061440088963,11.244721169463995
3172,5890,language,0.00022961378324111111,0.03387839044008877,0.002363080344731721,11.244721169463995
3173,5890,philosophy_of_logic,7.196561569820269e-05,0.02226544244892869,0.00013900472616068947,11.244721169463995
3174,5915,philosophy,7.128588121901827e-05,0.04565237609308373,0.0016664352173309262,11.24283396430503
3175,5915,awareness,6.029509076869627e-05,0.024617526403790942,0.0002777392028884877,11.24283396430503
3176,5915,knowledge,5.238943447986817e-05,0.018949962566289873,0.0006943480072212192,11.24283396430503
3177,5915,science,4.7723169060608656e-05,0.013413665569547645,0.00180530481877517,11.24283396430503
3178,5915,language,0.00022943757117259894,0.0339080638131074,0.0023607832245521455,11.24283396430503
3179,5915,philosophy_of_logic,7.190290805131704e-05,0.02227514310233228,0.00013886960144424384,11.24283396430503
3180,5940,philosophy,7.116624330543825e-05,0.04562911732005347,0.0016645859342488557,11.242162162162161
3181,5940,awareness,6.01998311172523e-05,0.024607398381695483,0.00027743098904147595,11.242162162162161
3182,5940,knowledge,5.233094938923818e-05,0.018948688910039018,0.0006935774726036898,11.242162162162161
3183,5940,science,4.769427335879465e-05,0.013421809999005172,0.0018033014287695936,11.242162162162161
3184,5940,language,0.00022892866425828863,0.033870435222386794,0.0023581634068525455,11.242162162162161
3185,5940,philosophy_of_logic,7.178190153354694e-05,0.022264025699293706,0.00013871549452073797,11.242162162162161
3186,5965,philosophy,7.10651600750405e-05,0.045635419571799715,0.0016622800941958722,11.240215924426451
3187,5965,awareness,6.018666499875866e-05,0.024649114221081708,0.0002770466823659787,11.240215924426451
3188,5965,knowledge,5.230119502282949e-05,0.018977651705731492,0.0006926167059149468,11.240215924426451
3189,5965,science,4.756223861393775e-05,0.013403217659347318,0.0018008034353788616,11.240215924426451
3190,5965,language,0.0002284292105435832,0.033831864786515606,0.0023548968001108187,11.240215924426451
3191,5965,philosophy_of_logic,7.162155576677273e-05,0.022240613223228515,0.00013852334118298935,11.240215924426451
3192,5990,philosophy,7.104193070488527e-05,0.04566634825118994,0.0016604400166044002,11.241379310344827
3193,5990,awareness,6.005349949372813e-05,0.024621828637330687,0.0002767400027674,11.241379310344827
3194,5990,knowledge,5.2185476448805514e-05,0.01895664420418924,0.0006918500069185,11.241379310344827
3195,5990,science,4.7457005178499214e-05,0.013388380833378758,0.0017988100179881,11.241379310344827
3196,5990,language,0.00022886183820450105,0.033955641751885875,0.0023522900235229,11.241379310344827
3197,5990,philosophy_of_logic,7.173110060663032e-05,0.022304820777659246,0.0001383700013837,11.241379310344827
3198,6015,philosophy,7.094017289711424e-05,0.045674143722639816,0.0016576875259013677,11.242000537778972
3199,6015,awareness,5.9969059552348046e-05,0.024625260497852033,0.0002762812543168946,11.242000537778972
3200,6015,knowledge,5.206985794411639e-05,0.01895118305646837,0.0006907031357922365,11.242000537778972
3201,6015,science,4.7376129452268595e-05,0.013395877164406444,0.001795828153059815,11.242000537778972
3202,6015,language,0.00022850444072507802,0.03395570005665902,0.002348390661693604,11.242000537778972
3203,6015,philosophy_of_logic,7.160797979636087e-05,0.022301321460843467,0.0001381406271584473,11.242000537778972
