,iteration,node,betweeness_centrality,closeness_centrality,in_degree,avg_dist_from_phil
2068,8850,language,0.00033283307708488154,0.03448051113172744,0.0032109171182018864,11.030868902439025
2069,8850,philosophy_of_logic,0.00010489114031044234,0.022704049079202447,0.0002006823198876179,11.030868902439025
2070,8875,philosophy,0.00010526314946862923,0.04770375283269697,0.001600640256102441,11.026605853287723
2071,8875,awareness,9.009404922200928e-05,0.026353032627350035,0.00040016006402561027,11.026605853287723
2072,8875,knowledge,8.088852664490481e-05,0.02094823134986773,0.0010004001600640256,11.026605853287723
2073,8875,science,7.504502100900372e-05,0.015121576580942937,0.0022008803521408565,11.026605853287723
2074,8875,language,0.00033139881277576043,0.03443417278219492,0.003201280512204882,11.026605853287723
2075,8875,philosophy_of_logic,0.0001048228853453764,0.022790223581289196,0.00020008003201280514,11.026605853287723
2076,8900,philosophy,0.00010531720434604747,0.047820572570202814,0.0015968063872255488,11.031758034026465
2077,8900,awareness,9.04596713577435e-05,0.02647557027625145,0.0003992015968063872,11.031758034026465
2078,8900,knowledge,8.14575200028998e-05,0.021066696829372664,0.000998003992015968,11.031758034026465
2079,8900,science,7.484532033518276e-05,0.01509260612497933,0.0021956087824351296,11.031758034026465
2080,8900,language,0.0003303709882171398,0.03439178673135538,0.0031936127744510976,11.031758034026465
2081,8900,philosophy_of_logic,0.00010464005136802825,0.022797508203415612,0.0001996007984031936,11.031758034026465
2082,8925,philosophy,0.00010512723009158031,0.04790915578977061,0.0017914012738853504,11.022222222222222
2083,8925,awareness,8.995626960737712e-05,0.02640179281130967,0.0003980891719745223,11.022222222222222
2084,8925,knowledge,8.100421459581075e-05,0.02100799186209336,0.0009952229299363057,11.022222222222222
2085,8925,science,7.44288113572266e-05,0.015050548703452715,0.0021894904458598726,11.022222222222222
2086,8925,language,0.0003299188769528155,0.03441701457271243,0.0031847133757961785,11.022222222222222
2087,8925,philosophy_of_logic,0.00010445384542256867,0.022809230647703346,0.00019904458598726116,11.022222222222222
2088,8950,philosophy,0.00010502109646755391,0.04798368090110089,0.0017871326449563144,11.020262664165104
2089,8950,awareness,8.968580873261455e-05,0.026410032947959874,0.0003971405877680699,11.020262664165104
2090,8950,knowledge,8.085520602663404e-05,0.02105246768719763,0.0009928514694201747,11.020262664165104
2091,8950,science,7.423225399714866e-05,0.015063247911738778,0.0021842732327243845,11.020262664165104
2092,8950,language,0.0003300043538025127,0.034526159006909654,0.003177124702144559,11.020262664165104
2093,8950,philosophy_of_logic,0.0001044297614649213,0.022861484269779325,0.00019857029388403494,11.020262664165104
2094,8975,philosophy,0.00010480389141405511,0.04798647360639932,0.0017839444995044597,11.016485575121768
2095,8975,awareness,8.968039134118734e-05,0.026467047851388783,0.00039643211100099106,11.016485575121768
2096,8975,knowledge,8.103839129954861e-05,0.021136880591620735,0.0009910802775024777,11.016485575121768
2097,8975,science,7.396766399275328e-05,0.01503637591348196,0.002180376610505451,11.016485575121768
2098,8975,language,0.0003288281015843536,0.03446456625546026,0.0031714568880079285,11.016485575121768
2099,8975,philosophy_of_logic,0.00010405753686500449,0.022820700650665746,0.00019821605550049553,11.016485575121768
2100,9000,philosophy,0.000104541715936935,0.047959308251981275,0.0017797112912794149,11.021308411214953
2101,9000,awareness,8.948989819732394e-05,0.026440224271260228,0.00039549139806209217,11.021308411214953
2102,9000,knowledge,8.077157259749727e-05,0.02109097344798366,0.0009887284951552305,11.021308411214953
2103,9000,science,7.377345473934043e-05,0.015007904077573141,0.002175202689341507,11.021308411214953
2104,9000,language,0.0003280905310930286,0.03447168932735983,0.0031639311844967374,11.021308411214953
2105,9000,philosophy_of_logic,0.00010379889895757756,0.02281738654406926,0.00019774569903104609,11.021308411214953
2106,9025,philosophy,0.00010423749321153812,0.04796537404115861,0.0017747978702425558,11.01826994780015
2107,9025,awareness,8.922978251416635e-05,0.026465141637729252,0.00039439952672056796,11.01826994780015
2108,9025,knowledge,8.067616501825497e-05,0.021159357350344216,0.00098599881680142,11.01826994780015
2109,9025,science,7.367775070341841e-05,0.015068068940175195,0.0021691973969631237,11.01826994780015
2110,9025,language,0.0003273702696162443,0.03449334223995057,0.0031551962137645437,11.01826994780015
2111,9025,philosophy_of_logic,0.00010353765178005446,0.022821492682147115,0.00019719976336028398,11.01826994780015
2112,9050,philosophy,0.0001040212702197637,0.047945856892111095,0.001771304861247786,11.0215854112393
2113,9050,awareness,8.911129664023689e-05,0.026454254373188293,0.000393623302499508,11.0215854112393
2114,9050,knowledge,8.070749334995815e-05,0.021144674651199312,0.00098405825624877,11.0215854112393
2115,9050,science,7.385277822378607e-05,0.01507532004515357,0.002164928163747294,11.0215854112393
2116,9050,language,0.00032662523940189396,0.03448583568694106,0.003148986419996064,11.0215854112393
2117,9050,philosophy_of_logic,0.00010328545334181303,0.022810805438492215,0.000196811651249754,11.0215854112393
2118,9075,philosophy,0.00010376077919606009,0.04795811260596151,0.0017667844522968198,11.019302152932443
2119,9075,awareness,8.888827241192374e-05,0.026462731831986556,0.00039261876717707107,11.019302152932443
2120,9075,knowledge,8.064289300310203e-05,0.021178961876918243,0.0009815469179426776,11.019302152932443
2121,9075,science,7.39387060071442e-05,0.015139973539474681,0.0021594032194738907,11.019302152932443
2122,9075,language,0.0003260392549413518,0.03453909046695692,0.0031409501374165686,11.019302152932443
2123,9075,philosophy_of_logic,0.00010306724261027134,0.02282829615612639,0.00019630938358853554,11.019302152932443
2124,9100,philosophy,0.0001037022908031848,0.0480144357881709,0.001763668430335097,11.01961509992598
2125,9100,awareness,8.872861682567941e-05,0.02648093122836505,0.0003919263178522438,11.01961509992598
2126,9100,knowledge,8.058908122765084e-05,0.02122540355009135,0.0009798157946306093,11.01961509992598
2127,9100,science,7.383173091985352e-05,0.015166245151689111,0.002155594748187341,11.01961509992598
2128,9100,language,0.0003262341225304188,0.03460978480206086,0.0031354105428179502,11.01961509992598
2129,9100,philosophy_of_logic,0.00010308798622974869,0.02286656696593392,0.0001959631589261219,11.01961509992598
2130,9125,philosophy,0.0001035488063854716,0.048118060922877674,0.0017578125,11.01620029455081
2131,9125,awareness,8.905578744385863e-05,0.026658042224143117,0.000390625,11.01620029455081
2132,9125,knowledge,8.119904559656318e-05,0.02140860942269952,0.0009765625,11.01620029455081
2133,9125,science,7.379997803163446e-05,0.015152729568506818,0.0021484375,11.01620029455081
2134,9125,language,0.00032460548476859994,0.03454651273813803,0.003125,11.01620029455081
2135,9125,philosophy_of_logic,0.00010255717877367703,0.022821657287017273,0.0001953125,11.01620029455081
2136,9150,philosophy,0.00010298051458570981,0.04800195787364632,0.0017523364485981308,11.016556291390728
2137,9150,awareness,8.850184083828944e-05,0.026574995363631768,0.0003894080996884735,11.016556291390728
2138,9150,knowledge,8.069396965512558e-05,0.02134191593540139,0.0009735202492211838,11.016556291390728
2139,9150,science,7.334092591952466e-05,0.015105524803495893,0.002141744548286604,11.016556291390728
2140,9150,language,0.00032311699920617454,0.034506883628066386,0.003115264797507788,11.016556291390728
2141,9150,philosophy_of_logic,0.00010207085969058393,0.022787367078010417,0.00019470404984423675,11.016556291390728
2142,9175,philosophy,0.00010237336140543087,0.047898769947534385,0.0017458777885548012,11.015797207935341
2143,9175,awareness,8.792596310345165e-05,0.02650915868324357,0.0003879728419010669,11.015797207935341
2144,9175,knowledge,8.021315932244712e-05,0.021304696035111963,0.0009699321047526673,11.015797207935341
2145,9175,science,7.295183673837944e-05,0.015097170440594075,0.002133850630455868,11.015797207935341
2146,9175,language,0.00032152985908519375,0.03447515091854018,0.0031037827352085354,11.015797207935341
2147,9175,philosophy_of_logic,0.00010154564587771331,0.022756184028376314,0.00019398642095053346,11.015797207935341
2148,9200,philosophy,0.00010204000746025002,0.04785937782264524,0.0017404757300328755,11.023076923076923
2149,9200,awareness,8.738273999069414e-05,0.026427134599133748,0.00038677238445175013,11.023076923076923
2150,9200,knowledge,7.97175873599315e-05,0.0212387754904278,0.0009669309611293753,11.023076923076923
2151,9200,science,7.250112659048178e-05,0.015050457091715812,0.0021272481144846258,11.023076923076923
2152,9200,language,0.00032163728258448906,0.03457300340219846,0.003094179075614001,11.023076923076923
2153,9200,philosophy_of_logic,0.0001015165336220516,0.02280860887005351,0.00019338619222587506,11.023076923076923
2154,9225,philosophy,0.00010184094861150498,0.04781670505581153,0.0017384585667374927,11.024166971805199
2155,9225,awareness,8.718032853666196e-05,0.026396506280108287,0.00038632412594166504,11.024166971805199
2156,9225,knowledge,7.953293129660389e-05,0.021214160336295574,0.0009658103148541626,11.024166971805199
2157,9225,science,7.233318657791508e-05,0.015033014027672873,0.0021247826926791575,11.024166971805199
2158,9225,language,0.00032115337970565805,0.03455642538857364,0.0030905930075333203,11.024166971805199
2159,9225,philosophy_of_logic,0.00010135599171335496,0.022796782458501367,0.00019316206297083252,11.024166971805199
2160,9250,philosophy,0.00010174182751344088,0.047889243755383205,0.0017344382347273077,11.022254651587012
2161,9250,awareness,8.700040214014306e-05,0.026420636088623477,0.0003854307188282906,11.022254651587012
2162,9250,knowledge,7.949972726506457e-05,0.021270194214070698,0.0009635767970707265,11.022254651587012
2163,9250,science,7.214758060533417e-05,0.015010420668275605,0.002119868953555598,11.022254651587012
2164,9250,language,0.0003214893221209384,0.03470184862276664,0.0030834457506263247,11.022254651587012
2165,9250,philosophy_of_logic,0.00010140763902890768,0.022867919726431082,0.0001927153594141453,11.022254651587012
2166,9275,philosophy,0.00010157486556039242,0.04786688706918102,0.0017314351673720662,11.028404952658413
2167,9275,awareness,8.677342795596365e-05,0.02639620465198939,0.00038476337052712584,11.028404952658413
2168,9275,knowledge,7.93357055597382e-05,0.02125604976606487,0.0009619084263178146,11.028404952658413
2169,9275,science,7.189798316351274e-05,0.014984431098053504,0.0021161985378991923,11.028404952658413
2170,9275,language,0.0003206361421059382,0.034644755908916185,0.0030781069642170067,11.028404952658413
2171,9275,philosophy_of_logic,0.00010113082243225956,0.02283560813661939,0.00019238168526356292,11.028404952658413
2172,9300,philosophy,0.00010129375224999992,0.047822998909304165,0.0017277788443079286,11.031272727272727
2173,9300,awareness,8.640736596080386e-05,0.026340463002695498,0.0003839508542906508,11.031272727272727
2174,9300,knowledge,7.900102030702067e-05,0.021211162734498985,0.000959877135726627,11.031272727272727
2175,9300,science,7.159467465323748e-05,0.01495278802988714,0.0021117296985985793,11.031272727272727
2176,9300,language,0.00032005730521771525,0.034657909684002855,0.0030716068343252063,11.031272727272727
2177,9300,philosophy_of_logic,0.0001009252773418515,0.02283674125763949,0.0001919754271453254,11.031272727272727
2178,9325,philosophy,0.00010097741144112232,0.04778076190512242,0.0017241379310344827,11.029785688339993
2179,9325,awareness,8.604361549034587e-05,0.02628495627989288,0.0003831417624521073,11.029785688339993
2180,9325,knowledge,7.866844844831623e-05,0.021166464881993335,0.0009578544061302683,11.029785688339993
2181,9325,science,7.129328140628658e-05,0.014921278323310751,0.0021072796934865903,11.029785688339993
2182,9325,language,0.0003194804947012544,0.03470759831935189,0.0030651340996168583,11.029785688339993
2183,9325,philosophy_of_logic,0.0001007205648277183,0.022850894220000237,0.00019157088122605365,11.029785688339993
2184,9350,philosophy,0.00010092064040926773,0.04786626767650352,0.0017208413001912047,11.024981897175959
2185,9350,awareness,8.615354923746615e-05,0.02638015000568405,0.0003824091778202677,11.024981897175959
2186,9350,knowledge,7.902586909266094e-05,0.021293331662945947,0.0009560229445506692,11.024981897175959
2187,9350,science,7.11671448304398e-05,0.014904870984230356,0.002103250478011472,11.024981897175959
2188,9350,language,0.0003190276528403074,0.03474753406957806,0.0030592734225621415,11.024981897175959
2189,9350,philosophy_of_logic,0.00010055511835055977,0.02286358711708442,0.00019120458891013384,11.024981897175959
2190,9375,philosophy,0.00010064308932134236,0.04783989309409511,0.001717229536348025,11.023861171366594
2191,9375,awareness,8.608351039601255e-05,0.026406720584895692,0.00038160656363289447,11.023861171366594
2192,9375,knowledge,7.869452409140766e-05,0.021248640449762893,0.0009540164090822362,11.023861171366594
2193,9375,science,7.086875041904288e-05,0.014873588102943095,0.0020988360999809196,11.023861171366594
2194,9375,language,0.0003176900121506966,0.03467460469068751,0.0030528525090631558,11.023861171366594
2195,9375,philosophy_of_logic,0.00010013350405895581,0.022815600195068023,0.00019080328181644724,11.023861171366594
2196,9400,philosophy,0.00010054411898396837,0.047875882701522786,0.0017129805862200228,11.032048973712639
2197,9400,awareness,8.587539845496721e-05,0.026412471189344706,0.00038066235249333843,11.032048973712639
2198,9400,knowledge,7.852292865894936e-05,0.021254626580670247,0.0009516558812333461,11.032048973712639
2199,9400,science,7.080826823258579e-05,0.01490504032755238,0.0020936429387133615,11.032048973712639
2200,9400,language,0.00031764118281318534,0.03470337095397917,0.0030452988199467074,11.032048973712639
2201,9400,philosophy_of_logic,0.00010007327116451894,0.02283687929674576,0.00019033117624666921,11.032048973712639
2202,9425,philosophy,0.00010023066754129342,0.047815576649828266,0.0017090770983668817,11.036677454153182
2203,9425,awareness,8.55566093796724e-05,0.026373321597490593,0.00037979491074819596,11.036677454153182
2204,9425,knowledge,7.827366159429785e-05,0.021228594300737143,0.0009494872768704899,11.036677454153182
2205,9425,science,7.048595505152109e-05,0.014871075176786975,0.002088872009115078,11.036677454153182
2206,9425,language,0.0003169524454516225,0.034673456949987094,0.0030383592859855677,11.036677454153182
